PC1,PC2,Cluster,Edad,Experiencia_laboral,Gastoscore,Family_Size,Generacion,Ingresos_anuales_brutos,Digital_encuesta,Gasto_medio_mensual_cuota,Genero
-0.6642502912660014,2.0434044849169477,2,0.4878931204094219,0.7682715787882621,0.624361163194121,2.098601425890056,-0.6273325852581351,0.5565505778169156,0.3840395065362405,-0.5351566670307879,1
3.4497167927367145,0.7647842067753614,3,-1.4276557268555383,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.0627685961212925,0.4324026464530134,-0.5351566670307879,1
1.428341725608585,-0.22210943600221109,0,-0.4972462867554147,-0.4966867080033181,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.7143286098532813,0.101921190355065,-0.5351566670307879,1
3.576450844934842,0.19793397972566876,3,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.1778509886017992,1.3222844209216358,-0.5351566670307879,0
-0.8311714098336542,-0.369287464422941,4,-0.1141365173024227,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,1.1399304348129928,-0.7186400835661827,-0.5351566670307879,0
-1.2883530234987206,-0.07749430835411993,4,0.3784331862799955,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.6421630622794581,0.2276653541386746,0.1665359691055591,0
2.1729212335312407,-1.2502069605030228,0,-1.0992759244672594,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.7021789833453957,0.5436378682615912,-0.5351566670307879,1
-0.335555249160379,0.07035135887913246,2,0.1047833509564298,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.7138765307274065,0.7000120206591571,-0.5351566670307879,0
1.9967045433139752,1.2043966719222616,3,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,2.098601425890056,0.6826590317992148,-0.7519641970823594,0.7322541139370058,-0.5351566670307879,0
3.635688724270487,0.73879148164306,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.0426510750198632,1.156237640540715,-0.5351566670307879,1
3.7427896607697186,0.2000327630025953,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.0041960943751371,2.434636639007413,-0.5351566670307879,1
2.3155441370793315,-0.20802760040023152,0,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-1.0081235317811743,-0.0093140314535127,-0.5351566670307879,1
3.4006882417527438,0.2665137874543424,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.1605024521463532,0.7112967533064042,-0.5351566670307879,1
-0.8617973470459253,0.5729266061085635,2,0.7068129886682745,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,-0.2290781781174054,-0.025435078092437,-0.5351566670307879,0
3.1610124619086797,-1.3155180534608581,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,1.992650648856565,-0.9568690608851178,1.3222844209216358,-0.5351566670307879,0
-0.5812555287506739,0.026614050287085345,4,-0.223596451431849,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.3749842988874444,0.8064109284760576,-0.5351566670307879,1
-1.2517560140276185,-1.4733204053383469,4,0.159513318021143,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.362325109798033,0.1003090856911725,0.1665359691055591,0
-0.8003752775115345,-0.22473715642192763,4,1.3088426263801192,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.0514393365939716,0.2276653541386746,-0.5351566670307879,1
-2.295697015737875,-1.6545102287928666,4,1.0899227581212665,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.9829742132983316,-0.2140513237678515,2.6224601955827738,0
3.874830625483143,0.13418830504027376,3,-1.5371156609849643,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-0.9497770695979566,2.657107082624569,-0.5351566670307879,0
-0.7834850029557441,1.1243029097250612,2,0.542623087474135,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,-0.5675441686708034,-1.0023705044112503,-0.5351566670307879,0
-0.8258587006906629,0.6936622552296,2,0.925732856927127,0.7682715787882621,-0.7327433459424082,1.4517222900212663,-0.6273325852581351,0.9415807183354192,0.1325511789690212,-0.5351566670307879,1
1.5029092844162788,-0.26198037244140276,0,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.8032469229237833,-0.1576276605316164,-0.5351566670307879,0
-0.31349932577822065,0.5610882492816391,2,-0.2783264184965622,0.7682715787882621,0.624361163194121,0.1579640182836869,0.6826590317992148,0.5543749470236431,-0.899195805922135,-0.5351566670307879,1
-3.8631252123553255,-1.6050980646224795,1,2.677091802997948,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,1.60415918719569,-0.2140513237678515,2.6224601955827738,1
-3.172022708948767,1.1944389560423496,1,1.0351927910565533,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,2.0108891257561847,-1.993814872705096,1.2190749233100795,1
3.2119434581088386,0.30516762481567966,3,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.2469625849699109,-0.346243906207031,-0.5351566670307879,1
1.686810405868237,0.2650447873150958,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.7086776207798462,0.2502348194331687,-0.5351566670307879,1
2.4351286978429045,-0.2827088785059588,0,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.9319481990712688,0.621018892128428,-0.5351566670307879,0
-0.7137541127827597,1.163838737604993,2,0.8710028898624139,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,-0.6625938048859825,-0.2140513237678515,-0.5351566670307879,1
2.044254513278308,-0.2526744212405713,0,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.7473586409875097,-0.7508821768440312,-0.5351566670307879,0
-0.5420816042670038,0.1115193527153245,2,0.4331631533447087,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.9087791438701848,0.1325511789690212,-0.5351566670307879,0
-0.6737701424688948,1.9471118590493213,2,0.2689732521505693,0.7682715787882621,1.9814656723306503,0.8048431541524768,-0.6273325852581351,-0.8359378947136057,-0.025435078092437,-0.5351566670307879,0
2.5639199886390185,-0.2365114583171062,3,-1.0992759244672594,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-1.0203014132344272,0.8225319751149819,-0.5351566670307879,1
-2.8079941532874453,1.0853286883728965,1,2.731821770062661,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.7636899994097374,-0.7815121654579875,-0.5351566670307879,1
-1.0469554246158317,-1.5260151913902258,4,-0.223596451431849,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.6656419483146645,0.7322541139370058,0.1665359691055591,0
-1.3934639682138874,-1.3586363664539602,4,0.7615429557329876,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.8243509500070072,-0.2140513237678515,0.1665359691055591,1
0.47631107329326944,1.4361098985535206,2,-0.4425163196907016,-0.4966867080033181,1.9814656723306503,0.1579640182836869,0.6826590317992148,-0.2550444729098399,-0.1576276605316164,-0.5351566670307879,1
3.668002350181656,-0.8533515921878972,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,1.992650648856565,-1.0989631811366445,2.824765967669382,-0.5351566670307879,0
-1.6722402754933827,-1.4522314469056223,4,0.8162729227977008,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.850174996507689,0.3840395065362405,0.1665359691055591,1
1.3031693285628314,0.7154594196187506,0,-0.3330563855612753,0.7682715787882621,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-0.9415831354414756,1.103038186632265,-0.5351566670307879,0
0.08913747190148288,0.28282236962976487,2,0.2142432850858561,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,-0.6577056993374611,0.479153681705894,-0.5351566670307879,1
-0.993047749329537,1.1286104515485498,2,1.0351927910565533,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,-0.1285753374463613,-0.2140513237678515,-0.5351566670307879,1
-3.385887348680644,0.8187647467966492,1,2.731821770062661,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,1.203306277271568,0.8257561844427668,0.1665359691055591,1
-0.7504700675384407,-1.2433205498268267,4,0.7068129886682745,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.0014563382394377,0.2276653541386746,-0.5351566670307879,1
-3.630105031730403,1.3953340743285885,1,2.677091802997948,0.7682715787882621,1.9814656723306503,0.1579640182836869,-1.937324202315485,1.7482311536229191,-0.7186400835661827,-0.5351566670307879,1
-0.4368200980500288,0.12421567127599696,2,-0.0594065502377095,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.9843046128366454,-0.4977817446129195,-0.5351566670307879,0
2.2126017447055433,-0.23592956368477577,0,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.6916963986141735,0.1760780048941168,-0.5351566670307879,1
-1.390339501971723,1.0497975063447444,2,-0.1141365173024227,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,1.2470166777545888,-1.889028069552088,-0.5351566670307879,1
1.6296776086615596,-1.2528315834130002,0,-0.6614361879495542,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.8550382377818164,1.2884302229798947,-0.5351566670307879,1
1.2965501178744465,2.638517928194709,2,-0.8256260891436936,-0.4966867080033181,0.624361163194121,2.7454805617588462,0.6826590317992148,-0.9660236631840828,-1.7906896850546496,-0.5351566670307879,0
-1.2679686040497584,0.888309804693827,2,0.98046282399184,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,-0.1417986518781996,0.8257561844427668,-0.5351566670307879,0
-1.572692495014435,-1.3552007469945875,4,0.925732856927127,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.9445474875989728,-0.4655396513350709,0.1665359691055591,1
1.5955932040367546,-1.2262550806173822,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9976126921045853,0.6951757066674799,-0.5351566670307879,1
1.558616349647909,-1.2655799238096097,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-1.0319707056710707,0.4727052630503243,-0.5351566670307879,0
-1.3308395204307422,-0.899605480326869,4,-0.0594065502377095,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,1.4178460774445334,-1.0023705044112503,0.1665359691055591,1
0.2067659926386791,-0.2513147787209173,0,-0.1141365173024227,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.9138932889816436,0.3534095179222843,-0.5351566670307879,0
1.234859300718533,0.10788751372667486,0,-0.8803560562084067,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.7875654282450008,0.3243916339722205,-0.5351566670307879,1
-1.2006527514828458,-1.4634560659679268,4,0.542623087474135,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.1213669357067584,0.6677699273813085,0.1665359691055591,0
4.249984702967888,1.6519037732454502,3,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,2.7454805617588462,1.992650648856565,-1.222550312172671,2.824765967669382,-0.5351566670307879,0
-1.1299803288655614,-0.9639214007336447,4,-0.1688664843671359,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,1.740348023865477,0.1760780048941168,0.1665359691055591,1
1.3094123198758056,0.34966599931889103,0,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.9857173601050042,-1.7165328705155978,-0.5351566670307879,1
-0.29628997913993804,0.6500535934684794,2,0.2689732521505693,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,-0.9412723310424368,0.3840395065362405,-0.5351566670307879,1
1.6644889666995335,0.31206430334644514,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-1.056411233413678,-0.417176511418298,-0.5351566670307879,1
2.660378668043898,-0.26298113691047514,3,-1.0445459574025462,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.93053545180291,1.4899433059664486,-0.5351566670307879,1
3.5302149602852495,-1.3271527771625011,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,1.992650648856565,-1.217379657170478,2.157354636817915,-0.5351566670307879,0
-1.8379462089655505,1.3074894551223573,1,-0.1141365173024227,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,-0.0005239250423209,-1.8164833596769283,1.2190749233100795,1
-3.3446070214492996,0.8342923512006176,1,0.4878931204094219,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,2.0639519131557407,-0.970128411133402,5.429230740128163,0
-0.6165652036562018,0.1320655973681522,2,0.3784331862799955,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.9754325599913524,-0.4026675694432661,-0.5351566670307879,0
1.4407394826345052,-1.198062134711737,0,-0.6614361879495542,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-1.0841293348188772,0.101921190355065,-0.5351566670307879,1
-2.9766840744336487,0.9584327603683335,1,1.910872264091964,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.4974719041602076,-1.8197075690047133,0.1665359691055591,0
-2.1919411688532073,1.276579005488585,1,1.637222428768398,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,0.133574045670295,0.2905374360304795,1.2190749233100795,1
-1.1814845084476082,0.048995409875452464,4,0.925732856927127,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.1376145028578011,0.0696790970772163,-0.5351566670307879,0
-2.7935873472336077,0.8903969798364221,1,2.5129019018038083,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.3265012297434273,0.4162815998140892,0.1665359691055591,0
1.0151887493252627,1.4475175230545831,2,-0.8803560562084067,-0.4966867080033181,1.9814656723306503,0.1579640182836869,0.6826590317992148,-0.8040380613940642,0.3985484485112724,-0.5351566670307879,1
-3.0315833355153248,0.8793336143662921,1,-0.0594065502377095,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,1.9089452828714144,-0.9394984225194458,5.429230740128163,1
-1.233697532218497,-1.4397435181367402,4,0.4878931204094219,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.9849238045286668,0.195423260860826,0.1665359691055591,0
0.2591774911694935,0.01784415945697006,0,-0.4425163196907016,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,0.0898919001326413,-0.7138037695745054,0.1665359691055591,1
-1.6182256677616496,0.003437178134839628,4,0.925732856927127,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,0.8973334738904221,-0.7815121654579875,1.2190749233100795,0
-0.22901155850461075,-1.464931288928261,4,-0.2783264184965622,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,0.9342344325399536,0.3243916339722205,0.1665359691055591,0
-0.12201265757637113,-0.16263737636207995,4,0.2142432850858561,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.967210370889504,-0.4977817446129195,-0.5351566670307879,1
-0.649493794050634,-0.07771131938366371,4,-0.2783264184965622,0.7682715787882621,0.624361163194121,-0.4889151175851028,0.6826590317992148,1.1435470678199913,-0.0834708459925646,0.1665359691055591,1
-1.418073474803755,-0.9408080893320979,4,0.159513318021143,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,1.3910321342910836,-1.0023705044112503,0.1665359691055591,0
1.982145609872671,0.26039851909233314,0,-0.6614361879495542,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-1.0216576506120516,1.2142734084408429,-0.5351566670307879,1
-1.5500819229182066,1.7604944249957146,2,0.542623087474135,0.7682715787882621,1.9814656723306503,0.8048431541524768,-0.6273325852581351,-0.0182680307329073,0.2276653541386746,1.2190749233100795,1
-1.70276744208677,-1.4447578401219114,4,1.0899227581212665,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.3617882658360567,-0.025435078092437,0.1665359691055591,0
